1,wSwtaDim,wSwtaDwm,change back 1 i
1,okutaDim,okutaDwm,change back 1 i
1,yreteDim,yreteDim,none
1,aaDim,aaDwm,change back 1 i
1,iizaaDim,iizaaDwm,change back 1 i
1,haddim,haddim,none
1,reddim,reddim,none
1,sedim,sedim,none
1,medim,medim,none
1,kodim,kodum,change round 1 i;change back 1 i
1,nezdim,nezdim,none
1,tardim,tardwm,change back 1 i
1,fendim,fendim,none
1,pundim,pundum,change round 1 i;change back 1 i
1,myrSidim,myrSidim,none
1,tahdidim,tahdidim,none
1,mystefidim,mystefidim,none
1,baladim,baladwm,change back 1 i
1,sadedim,sadedim,none
1,swlajdim,swlajdwm,change back 1 i
1,myDeddedim,myDeddedim,none
1,mySeddedim,mySeddedim,none
1,rodajlwndim,rodajlwndwm,change back 1 i
1,myteaddidim,myteaddidim,none
1,baadim,baadwm,change back 1 i
1,Saadim,Saadwm,change back 1 i
1,myebbedim,myebbedim,none
1,zaaidim,zaaidim,none
1,idim,idim,none
1,odim,odum,change round 1 i;change back 1 i
1,qdim,qdym,change round 1 i
1,iTtihaadim,iTtihaadwm,change back 1 i
1,ystaadim,ystaadwm,change back 1 i
1,avangardim,avangardwm,change back 1 i
1,iitikaadim,iitikaadwm,change back 1 i
1,sterlingim,sterlingim,none
1,ligim,ligim,none
1,fygim,fygym,change round 1 i
1,morgim,morgum,change round 1 i;change back 1 i
1,gangim,gangwm,change back 1 i
1,fingim,fingim,none
1,ringim,ringim,none
1,pingpongim,pingpongum,change round 1 i;change back 1 i
1,dampingim,dampingim,none
1,dansingim,dansingim,none
1,Sezlongim,Sezlongum,change round 1 i;change back 1 i
1,mitingim,mitingim,none
1,pudingim,pudingim,none
1,fijongim,fijongum,change round 1 i;change back 1 i
1,kopenhagim,kopenhagwm,change back 1 i
1,demagogim,demagogum,change round 1 i;change back 1 i
1,pedagogim,pedagogum,change round 1 i;change back 1 i
1,sinagogim,sinagogum,change round 1 i;change back 1 i
1,bwrifingim,bwrifingim,none
1,kwliringim,kwliringim,none
1,ajsbergim,ajsbergim,none
1,baabim,baabwm,change back 1 i
1,Kaabim,Kaabwm,change back 1 i
1,rabbim,rabbwm,change back 1 i
1,lebim,lebim,none
1,fobim,fobum,change round 1 i;change back 1 i
1,Dezbim,Dezbim,none
1,garbim,garbwm,change back 1 i
1,darbim,darbwm,change back 1 i
1,kurbim,kurbum,change round 1 i;change back 1 i
1,takribim,takribim,none
1,mansubim,mansubum,change round 1 i;change back 1 i
1,myntahabim,myntahabwm,change back 1 i
1,myrtekibim,myrtekibim,none
1,swnobim,swnobum,change round 1 i;change back 1 i
1,mydebdebim,mydebdebim,none
1,baabim,baabwm,change back 1 i
1,biitaabim,biitaabwm,change back 1 i
1,gaaswbim,gaaswbwm,change back 1 i
1,eshabim,eshabwm,change back 1 i
1,iktisaabim,iktisaabwm,change back 1 i
1,haDim,haDwm,change back 1 i
1,saDim,saDwm,change back 1 i
1,mezDim,mezDim,none
1,flytim,flytym,change round 1 i
1,trqstim,trqstym,change round 1 i
1,trenTkotim,trenTkotum,change round 1 i;change back 1 i
1,bLanketim,bLanketim,none
1,dretnotim,dretnotum,change round 1 i;change back 1 i
1,briketim,briketim,none
1,kroketim,kroketim,none
1,trioksitim,trioksitim,none
1,hatim,hatwm,change back 1 i
1,katim,katwm,change back 1 i
1,matim,matwm,change back 1 i
1,satim,satwm,change back 1 i
1,vatim,vatwm,change back 1 i
1,jatim,jatwm,change back 1 i
1,zatim,zatwm,change back 1 i
1,betim,betim,none
1,Zetim,Zetim,none
1,ketim,ketim,none
1,netim,netim,none
1,setim,setim,none
1,bitim,bitim,none
1,Titim,Titim,none
1,fitim,fitim,none
1,kwtim,kwtwm,change back 1 i
1,zwtim,zwtwm,change back 1 i
1,botim,botum,change round 1 i;change back 1 i
1,kotim,kotum,change round 1 i;change back 1 i
1,notim,notum,change round 1 i;change back 1 i
1,rotim,rotum,change round 1 i;change back 1 i
1,butim,butum,change round 1 i;change back 1 i
1,dutim,dutum,change round 1 i;change back 1 i
1,gutim,gutum,change round 1 i;change back 1 i
1,Lutim,Lutum,change round 1 i;change back 1 i
1,putim,putum,change round 1 i;change back 1 i
1,Sutim,Sutum,change round 1 i;change back 1 i
1,Zytim,Zytym,change round 1 i
1,Sytim,Sytym,change round 1 i
1,sytim,sytym,change round 1 i
1,bejtim,bejtim,none
1,zejtim,zejtim,none
1,mevtim,mevtim,none
1,hiStim,hiStim,none
1,kwStim,kwStwm,change back 1 i
1,puStim,puStum,change round 1 i;change back 1 i
1,kastim,kastwm,change back 1 i
1,rastim,rastwm,change back 1 i
1,Zestim,Zestim,none
1,mestim,mestim,none
1,restim,restim,none
1,testim,testim,none
1,kistim,kistim,none
1,pistim,pistim,none
1,dostim,dostum,change round 1 i;change back 1 i
1,postim,postum,change round 1 i;change back 1 i
1,tostim,tostum,change round 1 i;change back 1 i
1,hqstim,hqstym,change round 1 i
1,bystim,bystym,change round 1 i
1,ystim,ystym,change round 1 i
1,Dartim,Dartwm,change back 1 i
1,hartim,hartwm,change back 1 i
1,kartim,kartwm,change back 1 i
1,Sartim,Sartwm,change back 1 i
1,tartim,tartwm,change back 1 i
1,zartim,zartwm,change back 1 i
1,sertim,sertim,none
1,fwrtim,fwrtwm,change back 1 i
1,hwrtim,hwrtwm,change back 1 i
1,swrtim,swrtwm,change back 1 i
1,zwrtim,zwrtwm,change back 1 i
1,kortim,kortum,change round 1 i;change back 1 i
1,Sortim,Sortum,change round 1 i;change back 1 i
1,Zantim,Zantwm,change back 1 i
1,kantim,kantwm,change back 1 i
1,kentim,kentim,none
1,sentim,sentim,none
1,kontim,kontum,change round 1 i;change back 1 i
1,puntim,puntum,change round 1 i;change back 1 i
1,semtim,semtim,none
1,haltim,haltwm,change back 1 i
1,maltim,maltwm,change back 1 i
1,saltim,saltwm,change back 1 i
1,Siltim,Siltim,none
1,voltim,voltum,change round 1 i;change back 1 i
1,kyltim,kyltym,change round 1 i
1,sanskritim,sanskritim,none
1,kontratim,kontratwm,change back 1 i
1,zwrtzwrtim,zwrtzwrtwm,change back 1 i
1,postrestantim,postrestantwm,change back 1 i
1,berbatim,berbatwm,change back 1 i
1,bizzatim,bizzatwm,change back 1 i
1,dikkatim,dikkatim,none
1,dimjatim,dimjatwm,change back 1 i
1,fwrsatim,fwrsatwm,change back 1 i
1,fwtratim,fwtratwm,change back 1 i
1,fosfatim,fosfatwm,change back 1 i
1,hwrvatim,hwrvatwm,change back 1 i
1,hilkatim,hilkatwm,change back 1 i
1,kantatim,kantatwm,change back 1 i
1,rikkatim,rikkatim,none
1,ruhsatim,ruhsatwm,change back 1 i
1,Sefkatim,Sefkatim,none
1,serhatim,serhatim,none
1,sirkatim,sirkatim,none
1,tevratim,tevratwm,change back 1 i
1,vuslatim,vuslatwm,change back 1 i
1,banketim,banketim,none
1,Tikletim,Tikletim,none
1,Dennetim,Dennetim,none
1,Dinnetim,Dinnetim,none
1,devletim,devletim,none
1,fetretim,fetretim,none
1,forvetim,forvetim,none
1,gafletim,gafletim,none
1,gofretim,gofretim,none
1,gurbetim,gurbetim,none
1,halvetim,halvetim,none
1,haSmetim,haSmetim,none
1,hasletim,hasletim,none
1,hasretim,hasretim,none
1,hajretim,hajretim,none
1,hazretim,hazretim,none
1,hejbetim,hejbetim,none
1,hiDretim,hiDretim,none
1,hiddetim,hiddetim,none
1,hikmetim,hikmetim,none
1,himmetim,himmetim,none
1,hizmetim,hizmetim,none
1,hyrmetim,hyrmetim,none
1,kasketim,kasketim,none
1,kasvetim,kasvetim,none
1,kesretim,kesretim,none
1,kwsmetim,kwsmetim,none
1,kwjmetim,kwjmetim,none
1,kispetim,kispetim,none
1,kornetim,kornetim,none
1,kotletim,kotletim,none
1,kylfetim,kylfetim,none
1,kymbetim,kymbetim,none
1,kuvvetim,kuvvetim,none
1,lezzetim,lezzetim,none
1,mihnetim,mihnetim,none
1,milletim,milletim,none
1,minnetim,minnetim,none
1,misketim,misketim,none
1,myddetim,myddetim,none
1,myhletim,myhletim,none
1,myspetim,myspetim,none
1,namzetim,namzetim,none
1,nedretim,nedretim,none
1,nefretim,nefretim,none
1,nwsfetim,nwsfetim,none
1,nisbetim,nisbetim,none
1,rySvetim,rySvetim,none
1,Sehvetim,Sehvetim,none
1,Serbetim,Serbetim,none
1,Siddetim,Siddetim,none
1,Sirketim,Sirketim,none
1,Sqhretim,Sqhretim,none
1,saffetim,saffetim,none
1,servetim,servetim,none
1,sovjetim,sovjetim,none
1,synnetim,synnetim,none
1,tqhmetim,tqhmetim,none
1,vahSetim,vahSetim,none
1,zahmetim,zahmetim,none
1,zilletim,zilletim,none
1,zimmetim,zimmetim,none
1,zijnetim,zijnetim,none
1,zulmetim,zulmetim,none
1,mysbetim,mysbetim,none
1,sikletim,sikletim,none
1,boksitim,boksitim,none
1,Dizvitim,Dizvitim,none
1,karpitim,karpitim,none
1,kibritim,kibritim,none
1,mezgitim,mezgitim,none
1,mymbitim,mymbitim,none
1,mynbitim,mynbitim,none
1,myrSitim,myrSitim,none
1,nefritim,nefritim,none
1,sistitim,sistitim,none
1,syrgitim,syrgitim,none
1,tahnitim,tahnitim,none
1,tefritim,tefritim,none
1,tesbitim,tesbitim,none
1,tespitim,tespitim,none
1,TwtTwtim,TwtTwtwm,change back 1 i
1,karSwtim,karSwtwm,change back 1 i
1,zwlgwtim,zwlgwtwm,change back 1 i
1,bojkotim,bojkotum,change round 1 i;change back 1 i
1,dipnotim,dipnotum,change round 1 i;change back 1 i
1,gambotim,gambotum,change round 1 i;change back 1 i
1,maskotim,maskotum,change round 1 i;change back 1 i
1,barbutim,barbutum,change round 1 i;change back 1 i
1,bizmutim,bizmutum,change round 1 i;change back 1 i
1,mahLutim,mahLutum,change round 1 i;change back 1 i
1,mahrutim,mahrutum,change round 1 i;change back 1 i
1,mazbutim,mazbutum,change round 1 i;change back 1 i
1,meShutim,meShutum,change round 1 i;change back 1 i
1,mesKutim,mesKutum,change round 1 i;change back 1 i
1,mevDutim,mevDutum,change round 1 i;change back 1 i
1,mevkutim,mevkutum,change round 1 i;change back 1 i
1,vurtutim,vurtutum,change round 1 i;change back 1 i
1,hythytim,hythytym,change round 1 i
1,katgytim,katgytym,change round 1 i
1,bedbahtim,bedbahtwm,change back 1 i
1,nalbantim,nalbantwm,change back 1 i
1,pankartim,pankartwm,change back 1 i
1,tanZantim,tanZantwm,change back 1 i
1,varjantim,varjantwm,change back 1 i
1,Dilbentim,Dilbentim,none
1,derbentim,derbentim,none
1,derdestim,derdestim,none
1,fermentim,fermentim,none
1,pigmentim,pigmentim,none
1,ruzveltim,ruzveltim,none
1,serbestim,serbestim,none
1,sermestim,sermestim,none
1,tylbentim,tylbentim,none
1,fihristim,fihristim,none
1,zerdyStim,zerdyStym,change round 1 i
1,feldispatim,feldispatwm,change back 1 i
1,hoSsohbetim,hoSsohbetim,none
1,kastanjetim,kastanjetim,none
1,tentyrdijotim,tentyrdijotum,change round 1 i;change back 1 i
1,DymbyrDemaatim,DymbyrDemaatim,none
1,baklijaatim,baklijaatwm,change back 1 i
1,Tekmekatim,Tekmekatwm,change back 1 i
1,fuhSijaatim,fuhSijaatwm,change back 1 i
1,hamhalatim,hamhalatwm,change back 1 i
1,hajvanatim,hajvanatwm,change back 1 i
1,hwrdavatim,hwrdavatwm,change back 1 i
1,maslahatim,maslahatwm,change back 1 i
1,melbusaatim,melbusaatwm,change back 1 i
1,mensuDaatim,mensuDaatwm,change back 1 i
1,meSrubaatim,meSrubaatwm,change back 1 i
1,meSruhatim,meSruhatwm,change back 1 i
1,myfredaatim,myfredaatwm,change back 1 i
1,myskiraatim,myskiraatwm,change back 1 i
1,saltanaatim,saltanaatwm,change back 1 i
1,tahdidaatim,tahdidaatwm,change back 1 i
1,tahSidaatim,tahSidaatwm,change back 1 i
1,taklavatim,taklavatwm,change back 1 i
1,tanzifaatim,tanzifaatwm,change back 1 i
1,tanzimaatim,tanzimaatwm,change back 1 i
1,tatbikaatim,tatbikaatwm,change back 1 i
1,tebligatim,tebligatwm,change back 1 i
1,teklifaatim,teklifaatwm,change back 1 i
1,tertibaatim,tertibaatwm,change back 1 i
1,teSrifaatim,teSrifaatwm,change back 1 i
1,tyrkijaatim,tyrkijaatwm,change back 1 i
1,zerzevaatim,zerzevaatwm,change back 1 i
1,tensiKaatim,tensiKaatwm,change back 1 i
1,hajsijetim,hajsijetim,none
1,hyrrijetim,hyrrijetim,none
1,kemmijetim,kemmijetim,none
1,kejfijetim,kejfijetim,none
1,mahfijetim,mahfijetim,none
1,memleketim,memleketim,none
1,meskenetim,meskenetim,none
1,mejmenetim,mejmenetim,none
1,peksimetim,peksimetim,none
1,swhrijetim,swhrijetim,none
1,zyrrijetim,zyrrijetim,none
1,biskyvitim,biskyvitim,none
1,margaritim,margaritim,none
1,myltefitim,myltefitim,none
1,muhtelitim,muhtelitim,none
1,bergamotim,bergamotum,change round 1 i;change back 1 i
1,hotbehotim,hotbehotum,change round 1 i;change back 1 i
1,malperestim,malperestim,none
1,sergyzeStim,sergyzeStim,none
1,formalistim,formalistim,none
1,sosjalistim,sosjalistim,none
1,baskwLarnetim,baskwLarnetim,none
1,barbituratim,barbituratwm,change back 1 i
1,myktesebaatim,myktesebaatwm,change back 1 i
1,myStemiLaatim,myStemiLaatwm,change back 1 i
1,myStemilaatim,myStemilaatwm,change back 1 i
1,hakkanijetim,hakkanijetim,none
1,mensubijetim,mensubijetim,none
1,rasjonalistim,rasjonalistim,none
1,hattwhareketim,hattwhareketim,none
1,kwtKanaatim,kwtKanaatim,none
1,mongoloitim,mongoloitim,none
1,menfaatim,menfaatim,none
1,linguistim,linguistim,none
1,gajbuubetim,gajbuubetim,none
1,merhaametim,merhaametim,none
1,terDiibentim,terDiibentim,none
1,syrrealistim,syrrealistim,none
1,myntaahabaatim,myntaahabaatwm,change back 1 i
1,hassaasijetim,hassaasijetim,none
1,mahTuubijetim,mahTuubijetim,none
1,beraatim,beraatwm,change back 1 i
1,bidatim,bidatwm,change back 1 i
1,fakatim,fakatwm,change back 1 i
1,fwratim,fwratwm,change back 1 i
1,fijatim,fijatwm,change back 1 i
1,galatim,galatwm,change back 1 i
1,halatim,halatwm,change back 1 i
1,hajaatim,hajaatwm,change back 1 i
1,kavatim,kavatwm,change back 1 i
1,kwratim,kwratwm,change back 1 i
1,Lugatim,Lugatwm,change back 1 i
1,nebatim,nebatwm,change back 1 i
1,pusatim,pusatwm,change back 1 i
1,rahatim,rahatwm,change back 1 i
1,riDatim,riDatwm,change back 1 i
1,Subatim,Subatwm,change back 1 i
1,sakatim,sakatwm,change back 1 i
1,sanatim,sanatwm,change back 1 i
1,sebaatim,sebaatwm,change back 1 i
1,swratim,swratwm,change back 1 i
1,syratim,syratim,none
1,suratim,suratwm,change back 1 i
1,tiratim,tiratwm,change back 1 i
1,vasatim,vasatwm,change back 1 i
1,vefaatim,vefaatwm,change back 1 i
1,vysatim,vysatwm,change back 1 i
1,zevaatim,zevaatwm,change back 1 i
1,keratim,keratwm,change back 1 i
1,lyGatim,lyGatwm,change back 1 i
1,reKatim,reKatwm,change back 1 i
1,sihatim,sihatwm,change back 1 i
1,zeKatim,zeKatwm,change back 1 i
1,biletim,biletim,none
1,buketim,buketim,none
1,Dihetim,Dihetim,none
1,demetim,demetim,none
1,hejetim,hejetim,none
1,Ziletim,Ziletim,none
1,kasetim,kasetim,none
1,kenetim,kenetim,none
1,koketim,koketim,none
1,kyvetim,kyvetim,none
1,kuSetim,kuSetim,none
1,liretim,liretim,none
1,maketim,maketim,none
1,meretim,meretim,none
1,neSetim,neSetim,none
1,nijetim,nijetim,none
1,nqbetim,nqbetim,none
1,paketim,paketim,none
1,paletim,paletim,none
1,pipetim,pipetim,none
1,pusetim,pusetim,none
1,raketim,raketim,none
1,roketim,roketim,none
1,rozetim,rozetim,none
1,taretim,taretim,none
1,tibetim,tibetim,none
1,basitim,basitim,none
1,bejitim,bejitim,none
1,dikitim,dikitim,none
1,gwritim,gwritim,none
1,giritim,giritim,none
1,hititim,hititim,none
1,kesitim,kesitim,none
1,limitim,limitim,none
1,muhitim,muhitim,none
1,simitim,simitim,none
1,tesitim,tesitim,none
1,tyvitim,tyvitim,none
1,vaktim,vaktim,none
1,filitim,filitim,none
1,Twfwtim,Twfwtwm,change back 1 i
1,kanwtim,kanwtwm,change back 1 i
1,kwswtim,kwswtwm,change back 1 i
1,jakwtim,jakwtwm,change back 1 i
1,janwtim,janwtwm,change back 1 i
1,japwtim,japwtwm,change back 1 i
1,zabtim,zabtwm,change back 1 i
1,taSwtim,taSwtwm,change back 1 i
1,bujotim,bujotum,change round 1 i;change back 1 i
1,fagotim,fagotum,change round 1 i;change back 1 i
1,kokotim,kokotum,change round 1 i;change back 1 i
1,kylotim,kylotum,change round 1 i;change back 1 i
1,mazotim,mazotum,change round 1 i;change back 1 i
1,pilotim,pilotum,change round 1 i;change back 1 i
1,robotim,robotum,change round 1 i;change back 1 i
1,barutim,barutum,change round 1 i;change back 1 i
1,bojutim,bojutum,change round 1 i;change back 1 i
1,bulutim,bulutum,change round 1 i;change back 1 i
1,Taputim,Taputum,change round 1 i;change back 1 i
1,havutim,havutum,change round 1 i;change back 1 i
1,kaputim,kaputum,change round 1 i;change back 1 i
1,komutim,komutum,change round 1 i;change back 1 i
1,lobutim,lobutum,change round 1 i;change back 1 i
1,mamutim,mamutum,change round 1 i;change back 1 i
1,nohutim,nohutum,change round 1 i;change back 1 i
1,nukutim,nukutum,change round 1 i;change back 1 i
1,somutim,somutum,change round 1 i;change back 1 i
1,sojutim,sojutum,change round 1 i;change back 1 i
1,sybutim,sybutum,change round 1 i;change back 1 i
1,tabutim,tabutum,change round 1 i;change back 1 i
1,jahutim,jahutum,change round 1 i;change back 1 i
1,kurutim,kurutum,change round 1 i;change back 1 i
1,syKutim,syKutum,change round 1 i;change back 1 i
1,byrytim,byrytym,change round 1 i
1,fylytim,fylytym,change round 1 i
1,balastim,balastwm,change back 1 i
1,kobaltim,kobaltwm,change back 1 i
1,kokartim,kokartwm,change back 1 i
1,lokavtim,lokavtwm,change back 1 i
1,nakavtim,nakavtwm,change back 1 i
1,kwraftim,kwraftwm,change back 1 i
1,Dqmertim,Dqmertim,none
1,doTentim,doTentim,none
1,kuvejtim,kuvejtim,none
1,momentim,momentim,none
1,patentim,patentim,none
1,budistim,budistim,none
1,faSistim,faSistim,none
1,giriftim,giriftim,none
1,goSistim,goSistim,none
1,korintim,korintim,none
1,sadistim,sadistim,none
1,turistim,turistim,none
1,Sakwrtim,Sakwrtwm,change back 1 i
1,fijortim,fijortum,change round 1 i;change back 1 i
1,vikontim,vikontum,change round 1 i;change back 1 i
1,filqrtim,filqrtym,change round 1 i
1,dyrystim,dyrystym,change round 1 i
1,kykyrtim,kykyrtym,change round 1 i
1,boDurgatim,boDurgatwm,change back 1 i
1,mazarratim,mazarratwm,change back 1 i
1,musallatim,musallatwm,change back 1 i
1,meSakKatim,meSakKatim,none
1,bisikletim,bisikletim,none
1,fytyvvetim,fytyvvetim,none
1,meserretim,meserretim,none
1,mezelletim,mezelletim,none
1,myryvvetim,myryvvetim,none
1,zeberDetim,zeberDetim,none
1,kwLarnetim,kwLarnetim,none
1,kuvartetim,kuvartetim,none
1,twrampetim,twrampetim,none
1,farenZitim,farenZitim,none
1,komanditim,komanditim,none
1,menenZitim,menenZitim,none
1,myDellitim,myDellitim,none
1,sinagritim,sinagritim,none
1,volespitim,volespitim,none
1,LarenZitim,LarenZitim,none
1,twransitim,twransitim,none
1,redingotim,redingotum,change round 1 i;change back 1 i
1,tabwldotim,tabwldotum,change round 1 i;change back 1 i
1,tavassutim,tavassutum,change round 1 i;change back 1 i
1,Deberrutim,Deberrutum,change round 1 i;change back 1 i
1,teSeddytim,teSeddytym,change round 1 i
1,semerkantim,semerkantwm,change back 1 i
1,malazgirtim,malazgirtim,none
1,bikarbonatim,bikarbonatwm,change back 1 i
1,mydevvenaatim,mydevvenaatwm,change back 1 i
1,mykejjifaatim,mykejjifaatwm,change back 1 i
1,myrettebaatim,myrettebaatwm,change back 1 i
1,havwrkwraftim,havwrkwraftwm,change back 1 i
1,materjalistim,materjalistim,none
1,teferruatim,teferruatwm,change back 1 i
1,Talarsaatim,Talarsaatim,none
1,Tatapatim,Tatapatwm,change back 1 i
1,Derahatim,Derahatim,none
1,fytuhatim,fytuhatwm,change back 1 i
1,gidiSaatim,gidiSaatwm,change back 1 i
1,haDamatim,haDamatwm,change back 1 i
1,haDivatim,haDivatwm,change back 1 i
1,hamaratim,hamaratwm,change back 1 i
1,harabaatim,harabaatwm,change back 1 i
1,haSaratim,haSaratwm,change back 1 i
1,hububaatim,hububaatwm,change back 1 i
1,kabahatim,kabahatim,none
1,kalafatim,kalafatwm,change back 1 i
1,kazemaatim,kazemaatwm,change back 1 i
1,kazuratim,kazuratwm,change back 1 i
1,kerahatim,kerahatim,none
1,Lubijatim,Lubijatwm,change back 1 i
1,mynaDaatim,mynaDaatwm,change back 1 i
1,nakaratim,nakaratwm,change back 1 i
1,nasihatim,nasihatim,none
1,Satafatim,Satafatwm,change back 1 i
1,safahatim,safahatwm,change back 1 i
1,sakatatim,sakatatwm,change back 1 i
1,sejahatim,sejahatim,none
1,vefijatim,vefijatwm,change back 1 i
1,zuhuratim,zuhuratwm,change back 1 i
1,berahatim,berahatwm,change back 1 i
1,kwravatim,kwravatwm,change back 1 i
1,myKaafaatim,myKaafaatwm,change back 1 i
1,myLakaatim,myLakaatwm,change back 1 i
1,bereketim,bereketim,none
1,denajetim,denajetim,none
1,dijabetim,dijabetim,none
1,faziletim,faziletim,none
1,hamijetim,hamijetim,none
1,hezimetim,hezimetim,none
1,hyvijetim,hyvijetim,none
1,katijetim,katijetim,none
1,kerevetim,kerevetim,none
1,marifetim,marifetim,none
1,merijetim,merijetim,none
1,mezijetim,mezijetim,none
1,Sahadetim,Sahadetim,none
1,tiLavetim,tiLavetim,none
1,tuvaletim,tuvaletim,none
1,vagonetim,vagonetim,none
1,vasijetim,vasijetim,none
1,vazijetim,vazijetim,none
1,kwriketim,kwriketim,none
1,bakalitim,bakalitim,none
1,borasitim,borasitim,none
1,parazitim,parazitim,none
1,sinaritim,sinaritim,none
1,gwranitim,gwranitim,none
1,feribotim,feribotum,change round 1 i;change back 1 i
1,kamarotim,kamarotum,change round 1 i;change back 1 i
1,kaSalotim,kaSalotum,change round 1 i;change back 1 i
1,palamutim,palamutum,change round 1 i;change back 1 i
1,paraSytim,paraSytym,change round 1 i
1,dominantim,dominantwm,change back 1 i
1,kataraktim,kataraktwm,change back 1 i
1,laborantim,laborantwm,change back 1 i
1,kqSebentim,kqSebentim,none
1,Labirentim,Labirentim,none
1,LaDivertim,LaDivertim,none
1,labirentim,labirentim,none
1,dijalektim,dijalektim,none
1,fatalistim,fatalistim,none
1,feministim,feministim,none
1,fytyristim,fytyristim,none
1,hymanistim,hymanistim,none
1,kemalistim,kemalistim,none
1,nihilistim,nihilistim,none
1,pasaportim,pasaportum,change round 1 i;change back 1 i
1,mytevasswtim,mytevasswtwm,change back 1 i
1,mutavasswtim,mutavasswtwm,change back 1 i
1,muaafakatim,muaafakatwm,change back 1 i
1,mutabakatim,mutabakatwm,change back 1 i
1,salisilatim,salisilatwm,change back 1 i
1,mySirijetim,mySirijetim,none
1,mugajeretim,mugajeretim,none
1,muhalefetim,muhalefetim,none
1,kababulutim,kababulutum,change round 1 i;change back 1 i
1,kymebulutim,kymebulutum,change round 1 i;change back 1 i
1,lqkopwlastim,lqkopwlastwm,change back 1 i
1,natyralistim,natyralistim,none
1,mutavaatim,mutavaatwm,change back 1 i
1,hareKaatim,hareKaatwm,change back 1 i
1,podysyetim,podysyetim,none
1,podisyetim,podisyetim,none
1,hemaroitim,hemaroitim,none
1,selyloitim,selyloitim,none
1,selyloitim,selyloitim,none
1,mytekaaitim,mytekaaitim,none
1,Demaatim,Demaatim,none
1,kanaatim,kanaatim,none
1,Sefaatim,Sefaatim,none
1,Senaatim,Senaatim,none
1,Seriatim,Seriatwm,change back 1 i
1,tabiatim,tabiatwm,change back 1 i
1,zanaatim,zanaatim,none
1,zenaatim,zenaatim,none
1,ziraatim,ziraatim,none
1,kwraatim,kwraatwm,change back 1 i
1,nekaatim,nekaatim,none
1,tuLuatim,tuLuatwm,change back 1 i
1,mevaitim,mevaitim,none
1,tiroitim,tiroitim,none
1,vesaitim,vesaitim,none
1,mysaitim,mysaitim,none
1,myteadditim,myteadditim,none
1,haDiivatim,haDiivatwm,change back 1 i
1,myDaazaatim,myDaazaatwm,change back 1 i
1,sefaahatim,sefaahatim,none
1,beLaaGatim,beLaaGatim,none
1,bejaanaatim,bejaanaatwm,change back 1 i
1,feraaGatim,feraaGatim,none
1,lijaakatim,lijaakatwm,change back 1 i
1,mesaamaatim,mesaamaatwm,change back 1 i
1,mysaavaatim,mysaavaatwm,change back 1 i
1,peSiinatim,peSiinatwm,change back 1 i
1,refaaKatim,refaaKatim,none
1,taLaakatim,taLaakatim,none
1,tamiratim,tamiratwm,change back 1 i
1,delaaletim,delaaletim,none
1,lyzuuDetim,lyzuuDetim,none
1,mehaabetim,mehaabetim,none
1,neDaabetim,neDaabetim,none
1,reKaaketim,reKaaketim,none
1,rekaaketim,rekaaketim,none
1,Sakaavetim,Sakaavetim,none
1,Sehaadetim,Sehaadetim,none
1,Sekaavetim,Sekaavetim,none
1,sakaaletim,sakaaletim,none
1,sijaanetim,sijaanetim,none
1,syhuuletim,syhuuletim,none
1,vezaaretim,vezaaretim,none
1,beKaaretim,beKaaretim,none
1,beSaaretim,beSaaretim,none
1,bidaajetim,bidaajetim,none
1,Dehaaletim,Dehaaletim,none
1,Delaadetim,Delaadetim,none
1,Denaabetim,Denaabetim,none
1,Desaametim,Desaametim,none
1,Desaaretim,Desaaretim,none
1,Dinaajetim,Dinaajetim,none
1,daLaaletim,daLaaletim,none
1,dehaaletim,dehaaletim,none
1,deLaaletim,deLaaletim,none
1,diraajetim,diraajetim,none
1,dijaanetim,dijaanetim,none
1,feLaaketim,feLaaketim,none
1,feraasetim,feraasetim,none
1,ganiimetim,ganiimetim,none
1,garaabetim,garaabetim,none
1,guduubetim,guduubetim,none
1,habaasetim,habaasetim,none
1,haKaaretim,haKaaretim,none
1,hamaasetim,hamaasetim,none
1,hidaajetim,hidaajetim,none
1,hiLaafetim,hiLaafetim,none
1,hijaanetim,hijaanetim,none
1,hykyymetim,hykyymetim,none
1,huSuunetim,huSuunetim,none
1,husuumetim,husuumetim,none
1,kazuuletim,kazuuletim,none
1,kefaaretim,kefaaretim,none
1,kehaanetim,kehaanetim,none
1,keraahetim,keraahetim,none
1,keraametim,keraametim,none
1,kesaafetim,kesaafetim,none
1,kwjaafetim,kwjaafetim,none
1,kwjaametim,kwjaametim,none
1,kifaajetim,kifaajetim,none
1,letaafetim,letaafetim,none
1,mahaaretim,mahaaretim,none
1,melaanetim,melaanetim,none
1,mysiibetim,mysiibetim,none
1,nedaametim,nedaametim,none
1,nefaasetim,nefaasetim,none
1,nezaahetim,nezaahetim,none
1,nezaaketim,nezaaketim,none
1,nezaaretim,nezaaretim,none
1,nihaajetim,nihaajetim,none
1,nijaabetim,nijaabetim,none
1,rehaavetim,rehaavetim,none
1,rezaaletim,rezaaletim,none
1,rivaajetim,rivaajetim,none
1,rijaasetim,rijaasetim,none
1,SiKaajetim,SiKaajetim,none
1,sadaaretim,sadaaretim,none
1,sefaaletim,sefaaletim,none
1,sefaaretim,sefaaretim,none
1,seLaametim,seLaametim,none
1,siraajetim,siraajetim,none
1,sijaasetim,sijaasetim,none
1,syhuunetim,syhuunetim,none
1,syKuunetim,syKuunetim,none
