1,+iTtihaad+im,iTtihaadwm,change back -1 i
1,+istidaad+im,istidaadwm,change back -1 i
1,+istinaad+im,istinaadwm,change back -1 i
1,+ittihaad+im,ittihaadwm,change back -1 i
1,+azad+im,azadwm,change back -1 i
1,+iDaad+im,iDaadwm,change back -1 i
1,+inad+im,inadwm,change back -1 i
1,+ymid+im,ymidim,none
1,+amud+im,amudum,change round -1 i;change back -1 i
1,+etyd+im,etydym,change round -1 i
1,+akord+im,akordum,change round -1 i;change back -1 i
1,+itijaad+im,itijaadwm,change back -1 i
1,+anajurd+im,anajurdum,change round -1 i;change back -1 i
1,+ebusuud+im,ebusuudum,change round -1 i;change back -1 i
1,+iDaad+im,iDaadwm,change back -1 i
1,+itiijaad+im,itiijaadwm,change back -1 i
1,+iiDaad+im,iiDaadwm,change back -1 i
1,+aabaad+im,aabaadwm,change back -1 i
1,+iiraad+im,iiraadwm,change back -1 i
1,+iitimaad+im,iitimaadwm,change back -1 i
1,+Deng+im,Dengim,none
1,+reng+im,rengim,none
1,+fing+im,fingim,none
1,+gong+im,gongum,change round -1 i;change back -1 i
1,+holding+im,holdingim,none
1,+renGaareng+im,renGaarengim,none
1,+Teleng+im,Telengim,none
1,+kepeng+im,kepengim,none
1,+miheng+im,mihengim,none
1,+doping+im,dopingim,none
1,+fijong+im,fijongum,change round -1 i;change back -1 i
1,+felemeng+im,felemengim,none
1,+pezeveng+im,pezevengim,none
1,+aaheng+im,aahengim,none
1,+kab+im,kabwm,change back -1 i
1,+leb+im,lebim,none
1,+twbb+im,twbbwm,change back -1 i
1,+Dob+im,Dobum,change round -1 i;change back -1 i
1,+rob+im,robum,change round -1 i;change back -1 i
1,+kyb+im,kybym,change round -1 i
1,+tyb+im,tybym,change round -1 i
1,+tejb+im,tejbim,none
1,+gasb+im,gasbwm,change back -1 i
1,+nasb+im,nasbwm,change back -1 i
1,+darb+im,darbwm,change back -1 i
1,+garb+im,garbim,none
1,+harb+im,harbim,none
1,+zarb+im,zarbwm,change back -1 i
1,+turb+im,turbum,change round -1 i;change back -1 i
1,+kalb+im,kalbim,none
1,+Delb+im,Delbim,none
1,+kelb+im,kelbim,none
1,+sulb+im,sulbum,change round -1 i;change back -1 i
1,+girdab+im,girdabwm,change back -1 i
1,+hynnab+im,hynnabwm,change back -1 i
1,+majtab+im,majtabwm,change back -1 i
1,+mehtab+im,mehtabwm,change back -1 i
1,+mwzrab+im,mwzrabwm,change back -1 i
1,+mihraab+im,mihraabwm,change back -1 i
1,+mekteb+im,mektebim,none
1,+merkeb+im,merkebim,none
1,+meSreb+im,meSrebim,none
1,+mezheb+im,mezhebim,none
1,+takrib+im,takribim,none
1,+tasvib+im,tasvibim,none
1,+tekzib+im,tekzibim,none
1,+tensib+im,tensibim,none
1,+terkib+im,terkibim,none
1,+manswb+im,manswbwm,change back -1 i
1,+SwpSwb+im,SwpSwbwm,change back -1 i
1,+zwpzwb+im,zwpzwbwm,change back -1 i
1,+mikrob+im,mikrobum,change round -1 i;change back -1 i
1,+sojsob+im,sojsobum,change round -1 i;change back -1 i
1,+zirzob+im,zirzobum,change round -1 i;change back -1 i
1,+mahDub+im,mahDubum,change round -1 i;change back -1 i
1,+matlub+im,matlubum,change round -1 i;change back -1 i
1,+meDlub+im,meDlubum,change round -1 i;change back -1 i
1,+mektub+im,mektubum,change round -1 i;change back -1 i
1,+menkub+im,menkubum,change round -1 i;change back -1 i
1,+mensub+im,mensubum,change round -1 i;change back -1 i
1,+mahsub+im,mahsubum,change round -1 i;change back -1 i
1,+meDzub+im,meDzubum,change round -1 i;change back -1 i
1,+Damdolab+im,Damdolabwm,change back -1 i
1,+myntehaab+im,myntehaabwm,change back -1 i
1,+teldolab+im,teldolabwm,change back -1 i
1,+mykteseb+im,myktesebim,none
1,+munkalib+im,munkalibim,none
1,+myntesib+im,myntesibim,none
1,+myrtekib+im,myrtekibim,none
1,+muzdarib+im,muzdaribim,none
1,+gardwrob+im,gardwrobum,change round -1 i;change back -1 i
1,+basmakalwb+im,basmakalwbwm,change back -1 i
1,+serKaatib+im,serKaatibim,none
1,+Tekab+im,Tekabwm,change back -1 i
1,+Torab+im,Torabwm,change back -1 i
1,+Denab+im,Denabwm,change back -1 i
1,+Devaab+im,Devaabwm,change back -1 i
1,+dolab+im,dolabwm,change back -1 i
1,+gazab+im,gazabwm,change back -1 i
1,+gwjaab+im,gwjaabwm,change back -1 i
1,+hesaab+im,hesaabwm,change back -1 i
1,+hiDab+im,hiDabwm,change back -1 i
1,+hitaab+im,hitaabwm,change back -1 i
1,+kebab+im,kebabwm,change back -1 i
1,+kitab+im,kitabwm,change back -1 i
1,+Lakaab+im,Lakaabwm,change back -1 i
1,+miKab+im,miKabwm,change back -1 i
1,+nisab+im,nisabwm,change back -1 i
1,+pikab+im,pikabwm,change back -1 i
1,+rebaab+im,rebaabwm,change back -1 i
1,+Sarab+im,Sarabwm,change back -1 i
1,+serab+im,serabwm,change back -1 i
1,+sevaab+im,sevaabwm,change back -1 i
1,+supab+im,supabwm,change back -1 i
1,+haraab+im,haraabwm,change back -1 i
1,+Deleb+im,Delebim,none
1,+gazeb+im,gazebim,none
1,+haleb+im,halebim,none
1,+neseb+im,nesebim,none
1,+sebeb+im,sebebim,none
1,+taleb+im,talebim,none
1,+garib+im,garibim,none
1,+hatib+im,hatibim,none
1,+hizib+im,hizibim,none
1,+Katib+im,Katibim,none
1,+muhib+im,muhibim,none
1,+nasib+im,nasibim,none
1,+neDib+im,neDibim,none
1,+tabib+im,tabibim,none
1,+takib+im,takibim,none
1,+kalwb+im,kalwbwm,change back -1 i
1,+kajwb+im,kajwbwm,change back -1 i
1,+naswb+im,naswbwm,change back -1 i
1,+mijob+im,mijobum,change round -1 i;change back -1 i
1,+Denub+im,Denubum,change round -1 i;change back -1 i
1,+gurub+im,gurubum,change round -1 i;change back -1 i
1,+kutb+im,kutbum,change round -1 i;change back -1 i
1,+Surub+im,Surubum,change round -1 i;change back -1 i
1,+turub+im,turubum,change round -1 i;change back -1 i
1,+kytyb+im,kytybym,change round -1 i
1,+kulyb+im,kulybym,change round -1 i
1,+myrekkeb+im,myrekkebim,none
1,+mysebbeb+im,mysebbebim,none
1,+myzepzeb+im,myzepzebim,none
1,+myrettib+im,myrettibim,none
1,+mysebbib+im,mysebbibim,none
1,+pirensib+im,pirensibim,none
1,+teleskob+im,teleskobum,change round -1 i;change back -1 i
1,+tasallub+im,tasallubum,change round -1 i;change back -1 i
1,+terekkyb+im,terekkybym,change round -1 i
1,+terettyb+im,terettybym,change round -1 i
1,+tesejjyb+im,tesejjybym,change round -1 i
1,+tezebzyb+im,tezebzybym,change round -1 i
1,+taGallyb+im,taGallybym,change round -1 i
1,+hipermetrob+im,hipermetrobum,change round -1 i;change back -1 i
1,+hazwrDevaab+im,hazwrDevaabwm,change back -1 i
1,+minakob+im,minakobum,change round -1 i;change back -1 i
1,+Sarolob+im,Sarolobum,change round -1 i;change back -1 i
1,+tenasyb+im,tenasybym,change round -1 i
1,+mytegallib+im,mytegallibim,none
1,+mytereddib+im,mytereddibim,none
1,+myterekkib+im,myterekkibim,none
1,+mytenaasib+im,mytenaasibim,none
1,+garaib+im,garaibim,none
1,+regaib+im,regaibim,none
1,+veDaib+im,veDaibim,none
1,+tesaub+im,tesaubum,change round -1 i;change back -1 i
1,+mutaasswb+im,mutaasswbwm,change back -1 i
1,+lebaaleb+im,lebaalebim,none
1,+garaajib+im,garaajibim,none
1,+karaajib+im,karaajibim,none
1,+meraakib+im,meraakibim,none
1,+meraatib+im,meraatibim,none
1,+metaalib+im,metaalibim,none
1,+muhaasib+im,muhaasibim,none
1,+mynaasib+im,mynaasibim,none
1,+musaahib+im,musaahibim,none
1,+myteakwb+im,myteakwbwm,change back -1 i
1,+tesaahyb+im,tesaahybym,change round -1 i
1,+bilaasebeb+im,bilaasebebim,none
1,+biLaamuuDib+im,biLaamuuDibim,none
1,+gaib+im,gaibim,none
1,+naib+im,naibim,none
1,+myeddeb+im,myeddebim,none
1,+muazzeb+im,muazzebim,none
1,+muakkib+im,muakkibim,none
1,+taassub+im,taassubum,change round -1 i;change back -1 i
1,+taaDDyb+im,taaDDybym,change round -1 i
1,+teeddyb+im,teeddybym,change round -1 i
1,+ruubaab+im,ruubaabwm,change back -1 i
1,+biitaab+im,biitaabwm,change back -1 i
1,+niisab+im,niisabwm,change back -1 i
1,+biedeb+im,biedebim,none
1,+saaleb+im,saalebim,none
1,+gaalib+im,gaalibim,none
1,+muuDib+im,muuDibim,none
1,+raatib+im,raatibim,none
1,+saahib+im,saahibim,none
1,+teedib+im,teedibim,none
1,+Daanib+im,Daanibim,none
1,+Daazib+im,Daazibim,none
1,+Kaatib+im,Kaatibim,none
1,+muuzib+im,muuzibim,none
1,+muasib+im,muasibim,none
1,+raahib+im,raahibim,none
1,+saalib+im,saalibim,none
1,+taakib+im,taakibim,none
1,+taalib+im,taalibim,none
1,+vaaDib+im,vaaDibim,none
1,+gaaswb+im,gaaswbwm,change back -1 i
1,+gaaswb+im,gaaswbwm,change back -1 i
1,+maarwb+im,maarwbwm,change back -1 i
1,+maaLub+im,maaLubum,change round -1 i;change back -1 i
1,+zaatylDenb+im,zaatylDenbim,none
1,+haaliharb+im,haaliharbwm,change back -1 i
1,+haaneharab+im,haaneharabwm,change back -1 i
1,+naamaaLub+im,naamaaLubum,change round -1 i;change back -1 i
1,+muaatab+im,muaatabwm,change back -1 i
1,+ahbaab+im,ahbaabwm,change back -1 i
1,+ahSab+im,ahSabwm,change back -1 i
1,+erbaab+im,erbaabwm,change back -1 i
1,+esbaab+im,esbaabwm,change back -1 i
1,+esvab+im,esvabwm,change back -1 i
1,+akreb+im,akrebim,none
1,+ysLuub+im,ysLuubum,change round -1 i;change back -1 i
1,+istiTvaab+im,istiTvaabwm,change back -1 i
1,+istiDvaab+im,istiDvaabwm,change back -1 i
1,+istiktaab+im,istiktaabwm,change back -1 i
1,+wstwraab+im,wstwraabwm,change back -1 i
1,+iTtinaab+im,iTtinaabwm,change back -1 i
1,+iktisaab+im,iktisaabwm,change back -1 i
1,+inkwlaab+im,inkwlaabwm,change back -1 i
1,+intihaab+im,intihaabwm,change back -1 i
1,+intisaab+im,intisaabwm,change back -1 i
1,+iStinaab+im,iStinaabwm,change back -1 i
1,+istiraab+im,istiraabwm,change back -1 i
1,+irtiKaab+im,irtiKaabwm,change back -1 i
1,+antilob+im,antilobum,change round -1 i;change back -1 i
1,+istiab+im,istiabwm,change back -1 i
1,+inkwwLaab+im,inkwwLaabwm,change back -1 i
1,+arab+im,arabwm,change back -1 i
1,+azaab+im,azaabwm,change back -1 i
1,+iDaab+im,iDaabwm,change back -1 i
1,+edeb+im,edebim,none
1,+amib+im,amibim,none
1,+edib+im,edibim,none
1,+ekib+im,ekibim,none
1,+ajwb+im,ajwbwm,change back -1 i
1,+agob+im,agobum,change round -1 i;change back -1 i
1,+ejyb+im,ejybym,change round -1 i
1,+eSarb+im,eSarbwm,change back -1 i
1,+aDaajib+im,aDaajibim,none
1,+aDaaib+im,aDaaibim,none
1,+aadaab+im,aadaabwm,change back -1 i
1,+aasab+im,aasabwm,change back -1 i
1,+aazaab+im,aazaabwm,change back -1 i
1,+iiDaab+im,iiDaabwm,change back -1 i
1,+aafitaab+im,aafitaabwm,change back -1 i
1,+taD+im,taDwm,change back -1 i
1,+harD+im,harDwm,change back -1 i
1,+borD+im,borDum,change round -1 i;change back -1 i
1,+hurD+im,hurDum,change round -1 i;change back -1 i
1,+burD+im,burDum,change round -1 i;change back -1 i
1,+konD+im,konDum,change round -1 i;change back -1 i
1,+tunD+im,tunDum,change round -1 i;change back -1 i
1,+felD+im,felDim,none
1,+jwrtmaD+im,jwrtmaDwm,change back -1 i
1,+bakraD+im,bakraDwm,change back -1 i
1,+gyllaD+im,gyllaDwm,change back -1 i
1,+hallaD+im,hallaDwm,change back -1 i
1,+kapkaD+im,kapkaDwm,change back -1 i
1,+kwskaD+im,kwskaDwm,change back -1 i
1,+tartaD+im,tartaDwm,change back -1 i
1,+mahreD+im,mahreDim,none
1,+kerpiD+im,kerpiDim,none
1,+sarnwD+im,sarnwDwm,change back -1 i
1,+dalgwD+im,dalgwDwm,change back -1 i
1,+sorguD+im,sorguDum,change round -1 i;change back -1 i
1,+kwskanD+im,kwskanDwm,change back -1 i
1,+satranD+im,satranDwm,change back -1 i
1,+tiksinD+im,tiksinDim,none
1,+saklambaD+im,saklambaDwm,change back -1 i
1,+kaldwraD+im,kaldwraDwm,change back -1 i
1,+herDymerD+im,herDymerDim,none
1,+hwnDahwnD+im,hwnDahwnDwm,change back -1 i
1,+tahtapabuD+im,tahtapabuDum,change round -1 i;change back -1 i
1,+haraD+im,haraDwm,change back -1 i
1,+kajaD+im,kajaDwm,change back -1 i
1,+kulaD+im,kulaDwm,change back -1 i
1,+mizaaD+im,mizaaDwm,change back -1 i
1,+saraD+im,saraDwm,change back -1 i
1,+sajaD+im,sajaDwm,change back -1 i
1,+topaD+im,topaDwm,change back -1 i
1,+jamaD+im,jamaDwm,change back -1 i
1,+jazaD+im,jazaDwm,change back -1 i
1,+TekiD+im,TekiDim,none
1,+myziD+im,myziDim,none
1,+nesiD+im,nesiDim,none
1,+piliD+im,piliDim,none
1,+kwlwD+im,kwlwDwm,change back -1 i
1,+havuD+im,havuDum,change round -1 i;change back -1 i
1,+huruD+im,huruDum,change round -1 i;change back -1 i
1,+pabuD+im,pabuDum,change round -1 i;change back -1 i
1,+kazanD+im,kazanDwm,change back -1 i
1,+kwvanD+im,kwvanDwm,change back -1 i
1,+filenD+im,filenDim,none
1,+gyvenD+im,gyvenDim,none
1,+bilinD+im,bilinDim,none
1,+pirinD+im,pirinDim,none
1,+sevinD+im,sevinDim,none
1,+baswnD+im,baswnDwm,change back -1 i
1,+kaswnD+im,kaswnDwm,change back -1 i
1,+TelwnD+im,TelwnDwm,change back -1 i
1,+bulunD+im,bulunDum,change round -1 i;change back -1 i
1,+kulunD+im,kulunDum,change round -1 i;change back -1 i
1,+turunD+im,turunDum,change round -1 i;change back -1 i
1,+dujunD+im,dujunDum,change round -1 i;change back -1 i
1,+belirteD+im,belirteDim,none
1,+vekilharD+im,vekilharDwm,change back -1 i
1,+dqnemeD+im,dqnemeDim,none
1,+mytehejjiD+im,mytehejjiDim,none
1,+raiD+im,raiDim,none
1,+baalaD+im,baalaDwm,change back -1 i
1,+haariD+im,haariDim,none
1,+raaiD+im,raaiDim,none
1,+qD+im,qDym,change round -1 i
1,+uD+im,uDum,change round -1 i;change back -1 i
1,+ihraaD+im,ihraaDwm,change back -1 i
1,+intaaD+im,intaaDwm,change back -1 i
1,+iSgyD+im,iSgyDym,change round -1 i
1,+ispenD+im,ispenDim,none
1,+istihraaD+im,istihraaDwm,change back -1 i
1,+istimzaaD+im,istimzaaDwm,change back -1 i
1,+istintaaD+im,istintaaDwm,change back -1 i
1,+ihtilaaD+im,ihtilaaDwm,change back -1 i
1,+ihtijaaD+im,ihtijaaDwm,change back -1 i
1,+imtizaaD+im,imtizaaDwm,change back -1 i
1,+izdivaaD+im,izdivaaDwm,change back -1 i
1,+amaD+im,amaDwm,change back -1 i
1,+ilaD+im,ilaDwm,change back -1 i
1,+izaaD+im,izaaDwm,change back -1 i
1,+akaD+im,akaDwm,change back -1 i
1,+avuD+im,avuDum,change round -1 i;change back -1 i
1,+oruD+im,oruDum,change round -1 i;change back -1 i
1,+usanD+im,usanDwm,change back -1 i
1,+ySenD+im,ySenDim,none
1,+qdynD+im,qdynDym,change round -1 i
1,+yzynD+im,yzynDym,change round -1 i
1,+ajwrtaD+im,ajwrtaDwm,change back -1 i
1,+akwtaD+im,akwtaDwm,change back -1 i
1,+wSwtaD+im,wSwtaDwm,change back -1 i
1,+okutaD+im,okutaDwm,change back -1 i
1,+yreteD+im,yreteDim,none
1,+aaD+im,aaDwm,change back -1 i
1,+iizaaD+im,iizaaDwm,change back -1 i
1,+hadd+im,haddim,none
1,+redd+im,reddim,none
1,+sed+im,sedim,none
1,+med+im,medim,none
1,+kod+im,kodum,change round -1 i;change back -1 i
1,+nezd+im,nezdim,none
1,+tard+im,tardwm,change back -1 i
1,+fend+im,fendim,none
1,+pund+im,pundum,change round -1 i;change back -1 i
1,+myrSid+im,myrSidim,none
1,+tahdid+im,tahdidim,none
1,+mystefid+im,mystefidim,none
1,+balad+im,baladwm,change back -1 i
1,+saded+im,sadedim,none
1,+swlajd+im,swlajdwm,change back -1 i
1,+myDedded+im,myDeddedim,none
1,+mySedded+im,mySeddedim,none
1,+rodajlwnd+im,rodajlwndwm,change back -1 i
1,+myteaddid+im,myteaddidim,none
1,+baad+im,baadwm,change back -1 i
1,+Saad+im,Saadwm,change back -1 i
1,+myebbed+im,myebbedim,none
1,+zaaid+im,zaaidim,none
1,+id+im,idim,none
1,+od+im,odum,change round -1 i;change back -1 i
1,+qd+im,qdym,change round -1 i
1,+iTtihaad+im,iTtihaadwm,change back -1 i
1,+ystaad+im,ystaadwm,change back -1 i
1,+avangard+im,avangardwm,change back -1 i
1,+iitikaad+im,iitikaadwm,change back -1 i
1,+sterling+im,sterlingim,none
1,+lig+im,ligim,none
1,+fyg+im,fygym,change round -1 i
1,+morg+im,morgum,change round -1 i;change back -1 i
1,+gang+im,gangwm,change back -1 i
1,+fing+im,fingim,none
1,+ring+im,ringim,none
1,+pingpong+im,pingpongum,change round -1 i;change back -1 i
1,+damping+im,dampingim,none
1,+dansing+im,dansingim,none
1,+Sezlong+im,Sezlongum,change round -1 i;change back -1 i
1,+miting+im,mitingim,none
1,+puding+im,pudingim,none
1,+fijong+im,fijongum,change round -1 i;change back -1 i
1,+kopenhag+im,kopenhagwm,change back -1 i
1,+demagog+im,demagogum,change round -1 i;change back -1 i
1,+pedagog+im,pedagogum,change round -1 i;change back -1 i
1,+sinagog+im,sinagogum,change round -1 i;change back -1 i
1,+bwrifing+im,bwrifingim,none
1,+kwliring+im,kwliringim,none
1,+ajsberg+im,ajsbergim,none
1,+baab+im,baabwm,change back -1 i
1,+Kaab+im,Kaabwm,change back -1 i
1,+rabb+im,rabbwm,change back -1 i
1,+leb+im,lebim,none
1,+fob+im,fobum,change round -1 i;change back -1 i
1,+Dezb+im,Dezbim,none
1,+garb+im,garbwm,change back -1 i
1,+darb+im,darbwm,change back -1 i
1,+kurb+im,kurbum,change round -1 i;change back -1 i
1,+takrib+im,takribim,none
1,+mansub+im,mansubum,change round -1 i;change back -1 i
1,+myntahab+im,myntahabwm,change back -1 i
1,+myrtekib+im,myrtekibim,none
1,+swnob+im,swnobum,change round -1 i;change back -1 i
1,+mydebdeb+im,mydebdebim,none
1,+baab+im,baabwm,change back -1 i
1,+biitaab+im,biitaabwm,change back -1 i
1,+gaaswb+im,gaaswbwm,change back -1 i
1,+eshab+im,eshabwm,change back -1 i
1,+iktisaab+im,iktisaabwm,change back -1 i
1,+haD+im,haDwm,change back -1 i
1,+saD+im,saDwm,change back -1 i
1,+mezD+im,mezDim,none
1,+flyt+im,flytym,change round -1 i
1,+trqst+im,trqstym,change round -1 i
1,+trenTkot+im,trenTkotum,change round -1 i;change back -1 i
1,+bLanket+im,bLanketim,none
1,+dretnot+im,dretnotum,change round -1 i;change back -1 i
1,+briket+im,briketim,none
1,+kroket+im,kroketim,none
1,+trioksit+im,trioksitim,none
1,+hat+im,hatwm,change back -1 i
1,+kat+im,katwm,change back -1 i
1,+mat+im,matwm,change back -1 i
1,+sat+im,satwm,change back -1 i
1,+vat+im,vatwm,change back -1 i
1,+jat+im,jatwm,change back -1 i
1,+zat+im,zatwm,change back -1 i
1,+bet+im,betim,none
1,+Zet+im,Zetim,none
1,+ket+im,ketim,none
1,+net+im,netim,none
1,+set+im,setim,none
1,+bit+im,bitim,none
1,+Tit+im,Titim,none
1,+fit+im,fitim,none
1,+kwt+im,kwtwm,change back -1 i
1,+zwt+im,zwtwm,change back -1 i
1,+bot+im,botum,change round -1 i;change back -1 i
1,+kot+im,kotum,change round -1 i;change back -1 i
1,+not+im,notum,change round -1 i;change back -1 i
1,+rot+im,rotum,change round -1 i;change back -1 i
1,+but+im,butum,change round -1 i;change back -1 i
1,+dut+im,dutum,change round -1 i;change back -1 i
1,+gut+im,gutum,change round -1 i;change back -1 i
1,+Lut+im,Lutum,change round -1 i;change back -1 i
1,+put+im,putum,change round -1 i;change back -1 i
1,+Sut+im,Sutum,change round -1 i;change back -1 i
1,+Zyt+im,Zytym,change round -1 i
1,+Syt+im,Sytym,change round -1 i
1,+syt+im,sytym,change round -1 i
1,+bejt+im,bejtim,none
1,+zejt+im,zejtim,none
1,+mevt+im,mevtim,none
1,+hiSt+im,hiStim,none
1,+kwSt+im,kwStwm,change back -1 i
1,+puSt+im,puStum,change round -1 i;change back -1 i
1,+kast+im,kastwm,change back -1 i
1,+rast+im,rastwm,change back -1 i
1,+Zest+im,Zestim,none
1,+mest+im,mestim,none
1,+rest+im,restim,none
1,+test+im,testim,none
1,+kist+im,kistim,none
1,+pist+im,pistim,none
1,+dost+im,dostum,change round -1 i;change back -1 i
1,+post+im,postum,change round -1 i;change back -1 i
1,+tost+im,tostum,change round -1 i;change back -1 i
1,+hqst+im,hqstym,change round -1 i
1,+byst+im,bystym,change round -1 i
1,+yst+im,ystym,change round -1 i
1,+Dart+im,Dartwm,change back -1 i
1,+hart+im,hartwm,change back -1 i
1,+kart+im,kartwm,change back -1 i
1,+Sart+im,Sartwm,change back -1 i
1,+tart+im,tartwm,change back -1 i
1,+zart+im,zartwm,change back -1 i
1,+sert+im,sertim,none
1,+fwrt+im,fwrtwm,change back -1 i
1,+hwrt+im,hwrtwm,change back -1 i
1,+swrt+im,swrtwm,change back -1 i
1,+zwrt+im,zwrtwm,change back -1 i
1,+kort+im,kortum,change round -1 i;change back -1 i
1,+Sort+im,Sortum,change round -1 i;change back -1 i
1,+Zant+im,Zantwm,change back -1 i
1,+kant+im,kantwm,change back -1 i
1,+kent+im,kentim,none
1,+sent+im,sentim,none
1,+kont+im,kontum,change round -1 i;change back -1 i
1,+punt+im,puntum,change round -1 i;change back -1 i
1,+semt+im,semtim,none
1,+halt+im,haltwm,change back -1 i
1,+malt+im,maltwm,change back -1 i
1,+salt+im,saltwm,change back -1 i
1,+Silt+im,Siltim,none
1,+volt+im,voltum,change round -1 i;change back -1 i
1,+kylt+im,kyltym,change round -1 i
1,+sanskrit+im,sanskritim,none
1,+kontrat+im,kontratwm,change back -1 i
1,+zwrtzwrt+im,zwrtzwrtwm,change back -1 i
1,+postrestant+im,postrestantwm,change back -1 i
1,+berbat+im,berbatwm,change back -1 i
1,+bizzat+im,bizzatwm,change back -1 i
1,+dimjat+im,dimjatwm,change back -1 i
1,+fwrsat+im,fwrsatwm,change back -1 i
1,+fwtrat+im,fwtratwm,change back -1 i
1,+fosfat+im,fosfatwm,change back -1 i
1,+hwrvat+im,hwrvatwm,change back -1 i
1,+hilkat+im,hilkatwm,change back -1 i
1,+kantat+im,kantatwm,change back -1 i
1,+ruhsat+im,ruhsatwm,change back -1 i
1,+tevrat+im,tevratwm,change back -1 i
1,+vuslat+im,vuslatwm,change back -1 i
1,+banket+im,banketim,none
1,+Tiklet+im,Tikletim,none
1,+Dennet+im,Dennetim,none
1,+Dinnet+im,Dinnetim,none
1,+devlet+im,devletim,none
1,+fetret+im,fetretim,none
1,+forvet+im,forvetim,none
1,+gaflet+im,gafletim,none
1,+gofret+im,gofretim,none
1,+gurbet+im,gurbetim,none
1,+halvet+im,halvetim,none
1,+haSmet+im,haSmetim,none
1,+haslet+im,hasletim,none
1,+hasret+im,hasretim,none
1,+hajret+im,hajretim,none
1,+hazret+im,hazretim,none
1,+hejbet+im,hejbetim,none
1,+hiDret+im,hiDretim,none
1,+hiddet+im,hiddetim,none
1,+hikmet+im,hikmetim,none
1,+himmet+im,himmetim,none
1,+hizmet+im,hizmetim,none
1,+hyrmet+im,hyrmetim,none
1,+kasket+im,kasketim,none
1,+kasvet+im,kasvetim,none
1,+kesret+im,kesretim,none
1,+kwsmet+im,kwsmetim,none
1,+kwjmet+im,kwjmetim,none
1,+kispet+im,kispetim,none
1,+kornet+im,kornetim,none
1,+kotlet+im,kotletim,none
1,+kylfet+im,kylfetim,none
1,+kymbet+im,kymbetim,none
1,+kuvvet+im,kuvvetim,none
1,+lezzet+im,lezzetim,none
1,+mihnet+im,mihnetim,none
1,+millet+im,milletim,none
1,+minnet+im,minnetim,none
1,+misket+im,misketim,none
1,+myddet+im,myddetim,none
1,+myhlet+im,myhletim,none
1,+myspet+im,myspetim,none
1,+namzet+im,namzetim,none
1,+nedret+im,nedretim,none
1,+nefret+im,nefretim,none
1,+nwsfet+im,nwsfetim,none
1,+nisbet+im,nisbetim,none
1,+rySvet+im,rySvetim,none
1,+Sehvet+im,Sehvetim,none
1,+Serbet+im,Serbetim,none
1,+Siddet+im,Siddetim,none
1,+Sirket+im,Sirketim,none
1,+Sqhret+im,Sqhretim,none
1,+saffet+im,saffetim,none
1,+servet+im,servetim,none
1,+sovjet+im,sovjetim,none
1,+synnet+im,synnetim,none
1,+tqhmet+im,tqhmetim,none
1,+vahSet+im,vahSetim,none
1,+zahmet+im,zahmetim,none
1,+zillet+im,zilletim,none
1,+zimmet+im,zimmetim,none
1,+zijnet+im,zijnetim,none
1,+zulmet+im,zulmetim,none
1,+mysbet+im,mysbetim,none
1,+siklet+im,sikletim,none
1,+boksit+im,boksitim,none
1,+Dizvit+im,Dizvitim,none
1,+karpit+im,karpitim,none
1,+kibrit+im,kibritim,none
1,+mezgit+im,mezgitim,none
1,+mymbit+im,mymbitim,none
1,+mynbit+im,mynbitim,none
1,+myrSit+im,myrSitim,none
1,+nefrit+im,nefritim,none
1,+sistit+im,sistitim,none
1,+syrgit+im,syrgitim,none
1,+tahnit+im,tahnitim,none
1,+tefrit+im,tefritim,none
1,+tesbit+im,tesbitim,none
1,+tespit+im,tespitim,none
1,+TwtTwt+im,TwtTwtwm,change back -1 i
1,+karSwt+im,karSwtwm,change back -1 i
1,+zwlgwt+im,zwlgwtwm,change back -1 i
1,+bojkot+im,bojkotum,change round -1 i;change back -1 i
1,+dipnot+im,dipnotum,change round -1 i;change back -1 i
1,+gambot+im,gambotum,change round -1 i;change back -1 i
1,+maskot+im,maskotum,change round -1 i;change back -1 i
1,+barbut+im,barbutum,change round -1 i;change back -1 i
1,+bizmut+im,bizmutum,change round -1 i;change back -1 i
1,+mahLut+im,mahLutum,change round -1 i;change back -1 i
1,+mahrut+im,mahrutum,change round -1 i;change back -1 i
1,+mazbut+im,mazbutum,change round -1 i;change back -1 i
1,+meShut+im,meShutum,change round -1 i;change back -1 i
1,+mesKut+im,mesKutum,change round -1 i;change back -1 i
1,+mevDut+im,mevDutum,change round -1 i;change back -1 i
1,+mevkut+im,mevkutum,change round -1 i;change back -1 i
1,+vurtut+im,vurtutum,change round -1 i;change back -1 i
1,+hythyt+im,hythytym,change round -1 i
1,+katgyt+im,katgytym,change round -1 i
1,+bedbaht+im,bedbahtwm,change back -1 i
1,+nalbant+im,nalbantwm,change back -1 i
1,+pankart+im,pankartwm,change back -1 i
1,+tanZant+im,tanZantwm,change back -1 i
1,+varjant+im,varjantwm,change back -1 i
1,+Dilbent+im,Dilbentim,none
1,+derbent+im,derbentim,none
1,+derdest+im,derdestim,none
1,+ferment+im,fermentim,none
1,+pigment+im,pigmentim,none
1,+ruzvelt+im,ruzveltim,none
1,+serbest+im,serbestim,none
1,+sermest+im,sermestim,none
1,+tylbent+im,tylbentim,none
1,+fihrist+im,fihristim,none
1,+zerdySt+im,zerdyStym,change round -1 i
1,+feldispat+im,feldispatwm,change back -1 i
1,+hoSsohbet+im,hoSsohbetim,none
1,+kastanjet+im,kastanjetim,none
